# m1_source_frame_Msun m2_source_frame_Msun Lambda1 Lambda2 Radius1_km Radius2_km
1.435080373889531025e+00 1.293591483309681989e+00 5.696705070287762283e+02 1.038450860135508492e+03 1.333414287388570152e+01 1.290851601942909888e+01
1.464135707249806684e+00 1.268200997379723916e+00 4.013934765904250668e+01 7.013489916902278765e+01 9.265095804754800213e+00 8.463891570043927004e+00
1.445448000628276386e+00 1.284455113636771895e+00 3.347189750951163205e+02 7.064364545773505597e+02 1.227431126895769431e+01 1.202804327839658249e+01
1.523480774004017491e+00 1.220892225924031127e+00 3.296420233616113933e+02 1.328247783149671477e+03 1.241584157627978691e+01 1.246804675890130554e+01
1.410426201801009416e+00 1.315690323401402795e+00 1.793156592091168875e+02 2.656427844070111632e+02 1.081081574848201576e+01 1.034779997304046439e+01
1.484010659862412984e+00 1.252055498056673599e+00 1.074906698999821515e+02 3.158641194109678167e+02 1.031110817201689933e+01 1.030069308686150897e+01
1.524641828341748218e+00 1.219788280498754096e+00 9.260487638110605246e+01 2.117982095272798801e+02 1.058975096750761402e+01 8.998016154453219784e+00
1.567056350628653894e+00 1.188422457520194264e+00 1.379203711208626260e+02 4.657002640882232072e+02 1.130142832366822958e+01 1.035169128184972998e+01
1.469661969254709932e+00 1.263891019484275846e+00 1.763497260466598959e+02 5.101385353579136108e+02 1.139562924784807940e+01 1.160407611079376089e+01
1.453125401420435336e+00 1.277714863397074074e+00 1.793115493596110070e+02 3.465863479354795231e+02 1.088419792716220691e+01 1.115354930532968325e+01
1.600769883834557428e+00 1.164754341278717131e+00 2.427201778425973089e+01 4.645034071818281518e+02 9.187235941449031884e+00 1.051864130569360789e+01
1.556949364226233978e+00 1.195830631440735869e+00 9.976534586801956550e+01 5.396437984593263764e+02 1.110990367708449256e+01 1.033859041185442962e+01
1.466805097329253904e+00 1.266469186920898382e+00 2.136003234748148998e+02 5.971750523480365018e+02 1.130723475824636104e+01 1.177812528748033927e+01
1.426939171267911810e+00 1.300655200411324985e+00 1.338129668449430483e+02 1.941233024859640182e+02 1.041209817868593390e+01 9.716593647281602131e+00
1.552018348896243349e+00 1.199131186412206063e+00 3.046447358323561616e+00 1.891215540218376248e+02 7.036524161163586477e+00 9.461226116060181823e+00
1.484441137157504809e+00 1.251757912237286385e+00 3.059280507107313838e+02 1.059839207871829103e+03 1.240244621844209227e+01 1.190808425009493199e+01
1.602556094267788556e+00 1.163863988960581519e+00 9.719784093959550830e+01 1.147515236568110595e+03 1.133135414209207781e+01 1.176447054052523988e+01
1.400078357372379401e+00 1.325388702903703697e+00 2.401148155497252787e+02 3.077537551101946178e+02 1.106396489639364056e+01 1.077886221632514641e+01
1.718704834301643114e+00 1.090734026814956126e+00 1.342275242980690564e+01 4.078150290968941363e+02 9.309593158558456594e+00 9.464648012900491736e+00
1.701026771113084868e+00 1.101157019691384464e+00 4.298231315325043056e+01 4.143044427411338688e+02 1.039145637098175889e+01 9.644569330526152839e+00
1.652332390282661656e+00 1.130959636499030418e+00 5.079725722762658080e+01 5.544719793743955734e+02 1.078368136511078212e+01 1.021752340617879184e+01
1.422903684110003342e+00 1.304465615409746704e+00 4.406745065118295770e+02 7.413796165194430614e+02 1.245073636870864497e+01 1.241071521646897047e+01
1.372300850045817588e+00 1.352017443809415909e+00 2.752144402150975679e+02 3.139008228604900523e+02 1.113243017018442060e+01 1.115415289013604472e+01
1.474700781277561434e+00 1.259815156450831974e+00 4.918878606215217815e+02 1.233107258319725133e+03 1.297956044647717810e+01 1.273274348601494310e+01
1.453512292008637630e+00 1.277409985179633001e+00 1.186288054303754791e+02 3.184757980109031905e+02 1.047153306788491633e+01 1.114648048994525276e+01
1.454691302793165608e+00 1.276322168090957998e+00 3.499214058156530882e+01 1.805442124393743768e+02 8.604210924431521690e+00 9.650400818663150915e+00
1.625609116492181538e+00 1.148152345394516827e+00 2.355602749898151416e+01 1.708641764263023788e+02 9.183101968442420215e+00 8.670712849852719728e+00
1.494341654778671202e+00 1.243731125219382783e+00 1.283170518717510333e+02 5.114232848829006457e+02 1.110561260743008738e+01 1.114109726302366354e+01
1.500123060252564811e+00 1.239122346165456134e+00 2.943438517764928974e+02 1.146776052394181079e+03 1.223463222235385750e+01 1.257215205833986893e+01
1.433027776674353326e+00 1.295482388060913870e+00 5.489483675922780321e+02 1.008840053188791785e+03 1.280987190280203691e+01 1.292947484896521537e+01
1.478178455984932915e+00 1.256731336465332749e+00 1.398180210977969580e+02 3.568706889394863992e+02 1.079910672327241272e+01 1.081625337620415728e+01
1.525951550992844519e+00 1.218957250577594964e+00 1.356632265861157691e+02 4.007233462981290586e+02 1.156008301237221580e+01 1.066053896689375335e+01
1.610690304367754067e+00 1.158203005103439764e+00 4.293542006889580875e+01 4.673724695193544676e+02 1.019076901314502059e+01 1.038590730183887878e+01
1.576044504153562897e+00 1.181889784066970428e+00 1.449725325840660730e+02 8.271351614588011216e+02 1.154582933028317093e+01 1.138806096390118761e+01
1.390330522875121710e+00 1.334575895880159235e+00 2.064543488326446834e+02 3.029181520318270486e+02 1.078075909832614165e+01 1.114364874323836219e+01
1.438463982008490127e+00 1.290791438365769039e+00 1.322422990404197662e+02 2.482371101665356150e+02 1.064388382212035289e+01 1.047874921703470363e+01
1.535040368331521021e+00 1.212154234645443474e+00 1.466527488064824638e+02 6.481521769645441964e+02 1.156400768876655505e+01 1.130712444746730938e+01
1.589521328460105076e+00 1.172456235386587498e+00 8.032862801824963483e+00 1.564212990549455640e+02 8.006610176443039961e+00 8.745071405902427486e+00
1.538958770600278525e+00 1.209031888923395526e+00 3.673267723389107431e+01 3.758367671221263322e+02 9.148290407872698538e+00 1.045723698019040349e+01
1.485136297878405287e+00 1.250889878801840105e+00 6.857909667369912654e+01 1.461338743541998042e+02 9.622009618314814716e+00 9.374555328918603436e+00
1.590072058357175688e+00 1.172155790426437694e+00 4.064190704334554738e+01 3.008214351421403876e+02 9.734733802026932281e+00 1.002871166366164779e+01
1.373148073449512507e+00 1.350946192256968104e+00 2.234679939562461186e+02 2.400596257691270807e+02 1.042047816864038090e+01 1.065301586653028210e+01
1.507075686851526930e+00 1.233359587114088107e+00 7.060761808140145490e+01 4.123776749458761515e+02 1.018099984314205564e+01 1.059487626063848609e+01
1.489915933935216152e+00 1.247376183262847604e+00 2.970566814313249324e+02 8.350781428941392051e+02 1.210783204056983742e+01 1.202096940393176538e+01
1.396553185267568109e+00 1.328879411398208754e+00 6.101372152872015704e+02 8.286766190972180084e+02 1.251674218838791219e+01 1.275961588856373297e+01
1.554488793786015455e+00 1.197536188525257561e+00 9.350710358958507129e+01 4.738392961645743071e+02 1.066151536554056811e+01 1.103091348704772301e+01
1.473598636985410826e+00 1.260712400167603109e+00 1.410682617406748420e+02 3.848647254704454781e+02 1.102049950460102679e+01 1.078737838808589977e+01
1.449138187399555244e+00 1.280998169797009201e+00 7.829234456659898456e+01 1.664774481686201284e+02 9.554394298163934707e+00 9.712724408851721947e+00
1.500532536192074939e+00 1.238742119796703456e+00 3.870758100948939529e+01 2.749983941961883716e+02 9.026582295150683777e+00 1.049162992380219528e+01
1.645808707810489491e+00 1.135124944032181560e+00 4.038317541301622526e+01 4.157266721875164990e+02 1.059014167667511863e+01 9.892773205124036906e+00
1.440968500113160911e+00 1.288482455353425538e+00 4.084504958623031712e+02 8.458880839951079906e+02 1.245681164619811199e+01 1.276929292325818643e+01
1.597472024935736812e+00 1.167326640824312367e+00 1.111916088450381466e+02 8.583560682400691348e+02 1.128415626257032400e+01 1.102257206202185102e+01
1.518996577347143440e+00 1.224108518644805521e+00 3.083886128047794273e+00 1.700217465132331824e+02 7.129322146381953829e+00 9.022042763235527119e+00
1.462477512154797044e+00 1.269538205033624134e+00 5.190106663805284626e+01 1.982180808264079985e+02 9.341722545785149379e+00 9.923112547135980677e+00
1.613738396523532570e+00 1.156112317028891390e+00 7.068122766272398394e+01 6.126227405571377176e+02 1.047067079205123363e+01 1.039253391895096534e+01
1.452846729177426743e+00 1.278178855378511614e+00 5.360799937847170895e+02 1.042310682790335704e+03 1.339481421899171387e+01 1.272879439972069804e+01
1.497140982821724142e+00 1.241375127207630324e+00 1.310162220455432589e+02 3.627123489180666525e+02 1.082003621353758760e+01 1.061486174934020354e+01
1.589146563614825647e+00 1.172843632331338037e+00 5.967137379648885087e+01 4.616715116033927870e+02 1.023990580713857135e+01 1.001354892824002718e+01
1.453604017927086156e+00 1.277587908791060656e+00 1.500775333665795017e+02 4.035638366074020951e+02 1.063285961284876890e+01 1.096064954900226773e+01
1.707176203815170545e+00 1.097600068331695766e+00 8.012489560022800106e+00 6.153334400504674022e+02 9.054667176500162284e+00 1.000736468044416050e+01
1.463552042186429203e+00 1.269261038518144424e+00 3.969036297517556591e+02 1.022272233575233599e+03 1.253889272300854074e+01 1.318503756833233176e+01
1.593222641828568875e+00 1.170046275970582084e+00 6.801081104613467687e+01 4.064991624885576584e+02 1.091918897376596753e+01 9.930264547610351045e+00
1.407458599271398825e+00 1.318436642930351788e+00 4.449184979626476206e+02 7.153765384129389986e+02 1.243665670060700279e+01 1.225010425180675533e+01
1.405549049313292498e+00 1.320220743385552398e+00 1.484461060546925637e+02 2.593731856886711284e+02 1.052454267483114769e+01 1.093024622362463205e+01
1.546213273222165396e+00 1.203510157430664584e+00 3.698095825977337370e+01 2.530606251120530317e+02 9.746263794084027765e+00 9.598713885815087110e+00
1.548913131213770722e+00 1.201494339392004340e+00 7.383677181576226189e+01 4.631082953984593473e+02 1.036804829708575681e+01 1.032079587000546184e+01
1.490734661607304501e+00 1.246631027767032052e+00 3.210365752987346468e+02 9.840143810818063912e+02 1.251352254240351058e+01 1.255916396177591032e+01
1.476437746252375449e+00 1.258319046748790138e+00 1.981399358234706085e+02 4.952441734498452774e+02 1.123107849752726040e+01 1.135988711354795910e+01
1.518410978542025669e+00 1.224429908599834471e+00 6.424081639731126359e+01 2.899066307883543914e+02 9.964154489839197382e+00 9.866295166400405492e+00
1.476107460792480008e+00 1.258682236274566879e+00 4.717235069553643143e+02 1.319111641233200544e+03 1.243082590992311687e+01 1.308999884963945526e+01
1.403832409931321523e+00 1.321766913012825118e+00 2.648940358460767470e+02 4.003351505833640545e+02 1.124965594536220337e+01 1.082942416853374468e+01
1.476085381714812073e+00 1.258471285390456496e+00 3.163994928214890479e+02 7.000003176948182499e+02 1.211609242095679839e+01 1.153595162009219877e+01
1.448001703787014094e+00 1.282243484888019536e+00 3.967266356420024636e+02 7.913820849906536523e+02 1.189737367651645350e+01 1.226686406667188400e+01
1.600730030497014678e+00 1.165295130924220324e+00 3.057991920703431106e+02 1.929580827173198486e+03 1.346513502620897107e+01 1.280507472544369563e+01
1.565915918334665591e+00 1.189318729952227871e+00 9.192300599000591887e+01 1.790680226188114830e+02 1.067807169618648189e+01 9.397954628488720985e+00
1.600274483841849005e+00 1.165228559813590081e+00 1.967582685116751975e+02 1.315582014322885470e+03 1.212060219367746150e+01 1.229499177160705514e+01
1.576850439558727057e+00 1.181373634526991179e+00 1.325332353374423633e+02 4.454892650497519639e+02 1.174324254551620506e+01 1.026295499448456638e+01
1.428880681664642438e+00 1.299077774104293814e+00 1.462627781547900554e+02 2.089449875836106969e+02 1.024817333187072954e+01 9.641301923288196463e+00
1.469451735473543685e+00 1.264073959898430299e+00 3.088566554137119056e+02 7.709109379259039088e+02 1.219088834000526589e+01 1.239095955294744833e+01
1.508894931680147211e+00 1.232188964228299044e+00 1.978105453832662590e+02 7.280544512537959463e+02 1.189036950317619912e+01 1.158147881960612402e+01
1.400474885428609539e+00 1.324847859331013789e+00 9.964333104446376410e+01 1.249129521867594974e+02 9.495203191669226328e+00 9.716550490912059246e+00
1.585760210809948667e+00 1.175133253872118422e+00 3.572378812296670958e+01 3.162874161467737508e+02 9.195005992082776913e+00 9.685902256025922696e+00
1.558658619191174211e+00 1.194496510616365859e+00 2.857752620818163223e+02 1.314214298670054404e+03 1.263492975420051323e+01 1.321241104368641750e+01
1.550189424461375864e+00 1.200796793894863379e+00 1.996750998038738203e+02 7.241629732827716452e+02 1.173843524149869921e+01 1.156949127587338388e+01
1.435458513899087851e+00 1.293012915913845484e+00 1.290351279874416264e+02 2.486022482394016890e+02 1.034464314966962739e+01 1.055488392931610697e+01
1.527317214068018680e+00 1.218037900641460114e+00 3.179206010750776841e+02 1.165701204451528383e+03 1.244578316710893340e+01 1.282724218417439488e+01
1.545219525800058502e+00 1.204381355438903567e+00 7.026174872194366117e+01 4.593266381757971999e+02 1.003871756212392974e+01 1.039213972061333102e+01
1.537773492214694837e+00 1.210045303028799646e+00 7.379808673016599130e+01 3.629754678757296915e+02 1.026335821546454774e+01 1.017063749578963261e+01
1.461688572715715617e+00 1.270471935468389324e+00 7.966506793286323784e+01 2.595541384200564039e+02 9.984148975116475810e+00 1.016773299665750585e+01
1.695137114060812467e+00 1.104697507600155282e+00 7.916270804883754408e+01 1.188599116426348246e+03 1.123623046499818656e+01 1.122412484952772438e+01
1.442532468439555293e+00 1.286965689096788212e+00 2.012169413798096116e+02 3.111784546673458181e+02 1.126669766735174960e+01 1.053585849842755628e+01
1.382632660873827302e+00 1.341931870359450052e+00 2.071814141048811848e+02 2.611306869958809784e+02 1.070140001673775743e+01 1.092546459118304192e+01
1.397463520817951110e+00 1.327516079328895371e+00 1.827524192972644528e+02 2.825183900193189288e+02 1.115552979248750276e+01 1.094940367595819808e+01
1.419189445655409720e+00 1.307984902020170592e+00 4.215117009129468784e+02 7.517724248350630205e+02 1.212085881561645273e+01 1.208010709700964647e+01
1.394258732064677986e+00 1.330910811734356658e+00 2.179102298498810057e+02 3.065364160823334601e+02 1.087579441972582117e+01 1.049144010350115686e+01
1.493229818960296607e+00 1.244634910490494351e+00 8.298346756620357212e+01 2.285346058452568911e+02 1.015661454820404508e+01 9.770304507254079951e+00
1.367598669506346898e+00 1.356594399188282063e+00 1.776484341019362603e+02 2.167372438660836167e+02 1.020084900978986830e+01 1.096581232482431645e+01
1.456862492253892860e+00 1.274591416757185902e+00 1.195905033202928394e+02 3.717734283562629116e+02 1.052520164784588985e+01 1.068376659803785067e+01
1.606921829352859765e+00 1.160790181788823316e+00 5.105750630495646192e+01 5.474736096486374208e+02 1.070402847007211911e+01 1.045306134140654208e+01
1.389866764374680264e+00 1.335059930737681588e+00 1.756742062058529541e+02 2.351813823849096252e+02 1.027806731737873314e+01 1.052841504829375019e+01
1.645346478694204695e+00 1.135529364327450663e+00 1.562002730240624544e+02 1.518510192462004170e+03 1.257565398950451652e+01 1.232580486981534662e+01
1.544183679792848096e+00 1.205122429640514969e+00 3.504816695311362196e+01 3.053031185020328167e+02 9.172916113611956135e+00 9.935174858034981682e+00
1.445119277277045589e+00 1.284721971254892514e+00 1.490302979593701025e+02 3.156430314685262601e+02 1.061867863160600578e+01 1.091087727158943999e+01
1.504368441187176497e+00 1.235693870650150350e+00 3.429060405013871673e+02 1.105462828993878929e+03 1.223138993872323077e+01 1.192524698467630806e+01
1.394081617648561533e+00 1.331252585822276568e+00 2.504762363026955825e+02 3.415909863217503926e+02 1.103846973654176722e+01 1.122437236477304445e+01
1.500824249582941583e+00 1.238382899693204919e+00 1.270491816105816412e+02 3.648705366295943691e+02 1.100032862121522115e+01 1.023474586544595155e+01
1.376481083484756951e+00 1.348400485497339485e+00 8.248515299813089996e+02 9.066935975442773952e+02 1.361673951774507607e+01 1.319507852597276454e+01
